355.0-005.0   5   1.89   7.40
005.0-015.0   9   1.68   8.39
015.0-025.0   9   2.69   8.44
025.0-035.0   6   2.00   7.33
035.0-045.0   5   2.45  10.70
045.0-055.0   7   2.27   7.26
055.0-065.0   7   1.92   6.81
065.0-075.0   1    N/A   0.60
075.0-085.0   1    N/A   7.70
085.0-095.0 N/A    N/A    N/A
095.0-105.0 N/A    N/A    N/A
105.0-115.0   1    N/A  16.00
115.0-125.0   2   2.75   9.05
125.0-135.0   2   0.90  11.50
135.0-145.0   3   2.58  10.57
145.0-155.0   4   1.43   8.25
155.0-165.0   3   2.14   9.10
165.0-175.0   3   2.42   4.33
175.0-185.0   5   1.16   5.78
185.0-195.0   9   1.27   4.87
195.0-205.0   8   2.61   5.31
205.0-215.0   5   1.14   4.28
215.0-225.0   7   2.00   3.93
225.0-235.0   4   0.78   2.85
235.0-245.0   6   2.15   3.42
245.0-255.0   5   0.95   2.06
255.0-265.0   1    N/A   7.10
265.0-275.0 N/A    N/A    N/A
275.0-285.0 N/A    N/A    N/A
285.0-295.0 N/A    N/A    N/A
295.0-305.0   2   1.60   7.50
305.0-315.0   3   0.29  10.40
315.0-325.0   1    N/A  11.40
325.0-335.0   6   0.87   5.68
335.0-345.0   2   0.20   3.30
345.0-355.0   4   2.21   5.40
