355.0-005.0   2   0.45   8.85
005.0-015.0   4   2.49   6.47
015.0-025.0   6   0.72   7.70
025.0-035.0   6   0.77   7.53
035.0-045.0   3   0.93   8.53
045.0-055.0   3   1.04   7.40
055.0-065.0   3   3.43   7.87
065.0-075.0   6   1.33   8.40
075.0-085.0   2   2.90   9.20
085.0-095.0   3   0.16  11.40
095.0-105.0   9   1.89   8.30
105.0-115.0   7   1.17   7.69
115.0-125.0 N/A    N/A    N/A
125.0-135.0   4   2.44   7.12
135.0-145.0   5   1.69   8.84
145.0-155.0 N/A    N/A    N/A
155.0-165.0   1    N/A  12.70
165.0-175.0   2   1.05  11.55
175.0-185.0   2   0.15   9.25
185.0-195.0   4   1.27   5.03
195.0-205.0   5   0.83   4.78
205.0-215.0   7   1.53   4.50
215.0-225.0   2   0.25   4.35
225.0-235.0   4   0.63   4.62
235.0-245.0   3   1.92   6.10
245.0-255.0   3   0.76   8.73
255.0-265.0   4   3.76   9.47
265.0-275.0   4   1.64  10.22
275.0-285.0   3   1.10   6.63
285.0-295.0  10   1.82   7.77
295.0-305.0   3   0.65  10.40
305.0-315.0   2   1.70   9.30
315.0-325.0   7   2.44   7.40
325.0-335.0 N/A    N/A    N/A
335.0-345.0   1    N/A   8.30
345.0-355.0   2   0.70   6.00
