355.0-005.0   5   1.41   7.84
005.0-015.0   2   0.35   6.45
015.0-025.0   4   2.09   9.65
025.0-035.0 N/A    N/A    N/A
035.0-045.0   6   1.19   9.68
045.0-055.0   2   1.00  10.00
055.0-065.0   1    N/A   9.30
065.0-075.0   6   1.66   9.22
075.0-085.0   4   2.00   8.93
085.0-095.0  10   2.25   6.84
095.0-105.0   4   2.65   5.80
105.0-115.0   4   2.83   6.93
115.0-125.0   5   1.20  10.80
125.0-135.0   3   0.71  13.07
135.0-145.0   1    N/A  13.10
145.0-155.0   1    N/A  13.20
155.0-165.0   6   3.77   9.77
165.0-175.0   3   0.85  12.13
175.0-185.0   5   1.41   6.66
185.0-195.0   2   1.50   4.20
195.0-205.0   3   1.05   3.33
205.0-215.0   1    N/A   4.00
215.0-225.0   5   1.34   4.08
225.0-235.0   2   2.60   3.50
235.0-245.0   2   0.05   9.05
245.0-255.0   4   1.14  10.32
255.0-265.0   4   4.52  10.23
265.0-275.0   7   1.76   9.60
275.0-285.0   7   3.12   7.06
285.0-295.0   5   2.58   7.44
295.0-305.0   5   4.14   9.08
305.0-315.0   3   1.53  11.27
315.0-325.0   2   0.05  10.75
325.0-335.0   1    N/A   7.50
335.0-345.0   5   1.32   6.72
345.0-355.0   4   1.69   7.45
