355.0-005.0   4   1.38   6.88
005.0-015.0   5   1.85   9.44
015.0-025.0   4   1.22  10.93
025.0-035.0   8   3.09   8.66
035.0-045.0   6   2.90  11.73
045.0-055.0   6   1.04   9.60
055.0-065.0   7   3.19  10.74
065.0-075.0   8   1.78   8.95
075.0-085.0   1    N/A   6.90
085.0-095.0 N/A    N/A    N/A
095.0-105.0   2   0.55  10.65
105.0-115.0   1    N/A  12.80
115.0-125.0   1    N/A   8.30
125.0-135.0   2   2.55  12.25
135.0-145.0   3   1.23  15.43
145.0-155.0   4   2.70  10.90
155.0-165.0   2   3.75  11.45
165.0-175.0   3   2.64   5.23
175.0-185.0   4   0.65   5.50
185.0-195.0   4   1.53   5.03
195.0-205.0   4   1.64   3.80
205.0-215.0   8   1.02   4.50
215.0-225.0   5   0.73   5.08
225.0-235.0   5   1.14   4.10
235.0-245.0   6   1.38   2.45
245.0-255.0   7   2.46   4.40
255.0-265.0   5   1.63   7.10
265.0-275.0   1    N/A   6.30
275.0-285.0   1    N/A  10.30
285.0-295.0   1    N/A   7.90
295.0-305.0   2   1.35   8.55
305.0-315.0   2   2.60   7.50
315.0-325.0   3   2.83   9.30
325.0-335.0   4   2.22   5.50
335.0-345.0   2   1.70   7.50
345.0-355.0   3   2.15   4.53
