355.0-005.0   5   1.73   7.70
005.0-015.0   5   1.51   9.08
015.0-025.0   4   1.69   9.53
025.0-035.0   5   1.80   8.36
035.0-045.0   3   2.93   8.53
045.0-055.0   2   0.35  10.85
055.0-065.0   6   0.39  10.52
065.0-075.0   5   1.61   8.22
075.0-085.0   8   2.17   8.44
085.0-095.0   7   1.85   7.11
095.0-105.0   1    N/A  11.60
105.0-115.0   1    N/A  10.20
115.0-125.0   3   2.03  10.33
125.0-135.0   2   6.00  12.80
135.0-145.0   3   2.65  12.60
145.0-155.0 N/A    N/A    N/A
155.0-165.0   4   1.61  11.90
165.0-175.0   2   0.15   7.55
175.0-185.0   5   2.40   6.14
185.0-195.0   4   0.35   6.32
195.0-205.0   4   2.15   5.22
205.0-215.0   5   2.09   5.58
215.0-225.0   2   0.05   4.35
225.0-235.0   3   0.97   3.93
235.0-245.0   4   2.34   4.78
245.0-255.0   4   2.81   6.70
255.0-265.0   8   2.84   8.34
265.0-275.0   9   1.53   9.29
275.0-285.0   3   1.10   8.30
285.0-295.0   1    N/A   7.70
295.0-305.0   3   2.88  10.63
305.0-315.0   1    N/A  12.20
315.0-325.0   4   2.68   9.68
325.0-335.0 N/A    N/A    N/A
335.0-345.0   4   1.16   7.20
345.0-355.0   2   2.20   4.60
