355.0-005.0  72   1.36   6.37
005.0-015.0  83   1.83   7.15
015.0-025.0  75   1.92   8.26
025.0-035.0 102   2.54   8.67
035.0-045.0  92   2.12  10.05
045.0-055.0  76   1.86   9.58
055.0-065.0  93   1.72   9.30
065.0-075.0  78   2.12   8.31
075.0-085.0  52   1.82   7.77
085.0-095.0  59   1.29   8.67
095.0-105.0  28   0.95   9.76
105.0-115.0  33   1.38  10.32
115.0-125.0  45   1.48  10.17
125.0-135.0  37   3.37  10.72
135.0-145.0  48   1.58  10.96
145.0-155.0  55   2.25   9.35
155.0-165.0  52   2.08   9.26
165.0-175.0  54   2.28   8.31
175.0-185.0  67   1.84   7.03
185.0-195.0  78   1.77   5.86
195.0-205.0  73   1.95   5.06
205.0-215.0  94   1.35   5.01
215.0-225.0  80   1.36   4.17
225.0-235.0  75   1.14   3.77
235.0-245.0  88   1.72   4.04
245.0-255.0  79   2.17   5.08
255.0-265.0  65   2.27   7.42
265.0-275.0  68   1.63   8.60
275.0-285.0  35   1.53   7.31
285.0-295.0  29   0.99   7.70
295.0-305.0  45   1.44   9.32
305.0-315.0  33   1.43   9.60
315.0-325.0  47   1.84   8.40
325.0-335.0  64   1.38   5.88
335.0-345.0  52   1.48   4.89
345.0-355.0  56   1.83   5.83
