355.0-005.0   4   2.79   5.45
005.0-015.0   2   2.90   8.30
015.0-025.0   1    N/A   9.70
025.0-035.0   4   2.00   8.05
035.0-045.0   4   0.72   6.77
045.0-055.0   2   1.00   4.20
055.0-065.0   5   1.30   5.22
065.0-075.0   3   0.91   6.30
075.0-085.0   8   1.96   3.71
085.0-095.0   8   2.45   4.85
095.0-105.0   4   1.72   6.42
105.0-115.0   2   1.35   8.85
115.0-125.0   4   2.95  13.52
125.0-135.0   2   1.25  10.35
135.0-145.0   2   0.80  11.70
145.0-155.0   5   3.06  12.10
155.0-165.0   2   0.05   8.35
165.0-175.0 N/A    N/A    N/A
175.0-185.0   4   3.16   5.55
185.0-195.0   2   0.55   4.55
195.0-205.0   1    N/A   4.90
205.0-215.0   4   1.28   3.30
215.0-225.0   2   0.25   1.35
225.0-235.0   2   2.35   3.75
235.0-245.0   6   1.42   2.98
245.0-255.0   3   1.75   2.40
255.0-265.0   4   1.28   6.00
265.0-275.0  12   1.86   5.80
275.0-285.0   5   2.56   4.52
285.0-295.0   1    N/A   7.70
295.0-305.0   3   0.48   7.97
305.0-315.0   3   1.09  10.23
315.0-325.0   3   0.56   5.47
325.0-335.0   5   1.59   3.68
335.0-345.0   1    N/A   3.10
345.0-355.0   1    N/A   4.50
