355.0-005.0   2   1.35   7.45
005.0-015.0 N/A    N/A    N/A
015.0-025.0   3   1.98  10.30
025.0-035.0 N/A    N/A    N/A
035.0-045.0   3   0.90  10.67
045.0-055.0   2   1.85  13.15
055.0-065.0   6   0.74   9.03
065.0-075.0   5   1.66   7.84
075.0-085.0   5   3.23   6.78
085.0-095.0  12   1.99   3.87
095.0-105.0   7   3.09   8.69
105.0-115.0   2   1.65   8.35
115.0-125.0   6   1.63  14.68
125.0-135.0   2   0.00  19.90
135.0-145.0   5   2.43  13.76
145.0-155.0   4   2.20   8.80
155.0-165.0 N/A    N/A    N/A
165.0-175.0   2   1.55   4.15
175.0-185.0   2   2.30   6.60
185.0-195.0 N/A    N/A    N/A
195.0-205.0   3   2.30   5.13
205.0-215.0 N/A    N/A    N/A
215.0-225.0   3   0.57   3.80
225.0-235.0 N/A    N/A    N/A
235.0-245.0   5   3.54   6.08
245.0-255.0   5   3.34   8.08
255.0-265.0   4   4.17   9.15
265.0-275.0  11   3.49   9.26
275.0-285.0   8   2.06   6.39
285.0-295.0   6   2.66   7.18
295.0-305.0   4   2.26  12.47
305.0-315.0   3   1.82  12.77
315.0-325.0   4   1.21  10.22
325.0-335.0   5   2.14   6.66
335.0-345.0   1    N/A   6.80
345.0-355.0   2   2.95   6.85
