355.0-005.0   2   3.00   6.10
005.0-015.0   2   1.90  10.30
015.0-025.0 N/A    N/A    N/A
025.0-035.0   2   1.70   4.20
035.0-045.0   1    N/A  13.50
045.0-055.0   5   1.02   9.00
055.0-065.0   7   2.55   9.93
065.0-075.0   8   2.76   9.71
075.0-085.0   6   1.16   8.03
085.0-095.0   9   1.65   5.68
095.0-105.0   4   0.70   6.60
105.0-115.0   4   2.39   7.50
115.0-125.0   4   1.43   8.72
125.0-135.0   6   2.39   5.83
135.0-145.0   2   1.65   9.05
145.0-155.0   2   0.45   9.95
155.0-165.0   1    N/A   9.00
165.0-175.0   1    N/A   4.50
175.0-185.0   2   2.25   6.25
185.0-195.0   2   2.55  12.25
195.0-205.0 N/A    N/A    N/A
205.0-215.0   2   1.95   4.45
215.0-225.0   1    N/A   6.50
225.0-235.0   4   2.33   3.05
235.0-245.0   7   1.91   5.04
245.0-255.0   5   3.23   5.80
255.0-265.0   8   1.26  10.05
265.0-275.0  10   0.81   8.20
275.0-285.0   3   2.29   5.93
285.0-295.0   5   0.91   8.00
295.0-305.0   5   1.32  10.14
305.0-315.0   4   1.59   9.45
315.0-325.0   4   2.66   6.83
325.0-335.0   2   0.40   8.00
335.0-345.0   1    N/A   7.00
345.0-355.0   1    N/A   2.30
