355.0-005.0   1    N/A   1.20
005.0-015.0   4   1.34  10.35
015.0-025.0   4   3.83   9.25
025.0-035.0   6   1.50   6.52
035.0-045.0   8   2.19   7.84
045.0-055.0   5   1.46   8.48
055.0-065.0   9   3.16   6.27
065.0-075.0   9   2.85   8.53
075.0-085.0 N/A    N/A    N/A
085.0-095.0   1    N/A  11.10
095.0-105.0   2   1.45  13.85
105.0-115.0   1    N/A  16.00
115.0-125.0   1    N/A   4.60
125.0-135.0 N/A    N/A    N/A
135.0-145.0   2   2.05  10.45
145.0-155.0   2   0.35   8.75
155.0-165.0   3   3.10   8.33
165.0-175.0   3   3.28   5.93
175.0-185.0   1    N/A   1.50
185.0-195.0   3   2.51   4.30
195.0-205.0   4   2.53   6.33
205.0-215.0   6   1.49   3.43
215.0-225.0   6   1.48   3.50
225.0-235.0   7   1.30   3.07
235.0-245.0   4   1.96   3.90
245.0-255.0  10   2.97   5.28
255.0-265.0   5   3.02   8.90
265.0-275.0   1    N/A  10.60
275.0-285.0   2   2.50   5.80
285.0-295.0 N/A    N/A    N/A
295.0-305.0   2   1.95   7.15
305.0-315.0 N/A    N/A    N/A
315.0-325.0   2   0.50   9.30
325.0-335.0   1    N/A  10.20
335.0-345.0   4   1.40   5.33
345.0-355.0   3   1.23   8.33
