355.0-005.0 N/A    N/A    N/A
005.0-015.0   1    N/A   6.40
015.0-025.0   3   2.37   7.93
025.0-035.0   3   3.80   9.60
035.0-045.0   1    N/A  11.30
045.0-055.0   5   2.29  11.52
055.0-065.0   3   0.68   9.87
065.0-075.0   8   2.51   8.35
075.0-085.0   9   2.99   7.52
085.0-095.0  14   3.20   6.69
095.0-105.0   3   1.18  11.63
105.0-115.0   3   0.53  12.47
115.0-125.0   1    N/A  12.90
125.0-135.0   3   0.78  13.93
135.0-145.0   4   4.53  12.10
145.0-155.0   2   0.35   7.75
155.0-165.0   2   2.25   8.85
165.0-175.0   2   2.30   5.60
175.0-185.0 N/A    N/A    N/A
185.0-195.0   1    N/A   5.20
195.0-205.0   3   2.32   4.93
205.0-215.0 N/A    N/A    N/A
215.0-225.0   4   2.28   4.45
225.0-235.0   4   1.01   2.08
235.0-245.0   3   0.31   6.03
245.0-255.0   6   2.50   9.50
255.0-265.0   5   3.55  10.46
265.0-275.0  16   2.34   8.82
275.0-285.0   7   2.09   6.07
285.0-295.0   3   0.45   8.30
295.0-305.0   2   1.10  11.20
305.0-315.0   2   0.25  10.35
315.0-325.0   5   2.75   9.12
325.0-335.0   2   2.05   6.25
335.0-345.0   2   1.40   6.50
345.0-355.0   2   0.60   7.60
