355.0-005.0 N/A    N/A    N/A
005.0-015.0 N/A    N/A    N/A
015.0-025.0   2   1.50   5.90
025.0-035.0 N/A    N/A    N/A
035.0-045.0   2   3.60   8.00
045.0-055.0   4   3.57   9.20
055.0-065.0   8   2.41  11.04
065.0-075.0  10   1.92   8.16
075.0-085.0   6   2.62   7.90
085.0-095.0   8   2.73   8.10
095.0-105.0   7   1.31   5.60
105.0-115.0   6   1.72   7.53
115.0-125.0   5   2.47   5.02
125.0-135.0   2   0.45   7.65
135.0-145.0   2   0.05   8.05
145.0-155.0 N/A    N/A    N/A
155.0-165.0   3   3.04   7.20
165.0-175.0 N/A    N/A    N/A
175.0-185.0 N/A    N/A    N/A
185.0-195.0 N/A    N/A    N/A
195.0-205.0   2   0.80   6.40
205.0-215.0 N/A    N/A    N/A
215.0-225.0   2   0.50   2.90
225.0-235.0   2   0.00   3.00
235.0-245.0   8   2.48   4.46
245.0-255.0   8   1.43   5.36
255.0-265.0   6   2.52   9.18
265.0-275.0   6   2.89   6.92
275.0-285.0   9   1.25   8.62
285.0-295.0   8   2.96   7.71
295.0-305.0   4   1.34   9.88
305.0-315.0   5   2.69   7.72
315.0-325.0   2   0.60   6.70
325.0-335.0 N/A    N/A    N/A
335.0-345.0   2   1.30   4.50
345.0-355.0   1    N/A   7.70
