355.0-005.0   2   0.20   5.50
005.0-015.0   2   2.60   3.60
015.0-025.0   2   1.30   5.40
025.0-035.0   5   2.44   9.82
035.0-045.0   7   1.67  11.63
045.0-055.0   4   3.00  11.30
055.0-065.0   6   1.33   9.83
065.0-075.0   3   0.98  11.13
075.0-085.0   3   1.93   8.97
085.0-095.0  11   1.55   7.62
095.0-105.0   3   0.28   7.40
105.0-115.0   4   1.08   5.90
115.0-125.0   3   1.11   7.63
125.0-135.0   4   2.58   6.97
135.0-145.0   3   0.59  10.00
145.0-155.0   2   1.65   9.65
155.0-165.0   2   1.00   6.70
165.0-175.0 N/A    N/A    N/A
175.0-185.0   2   1.20   9.10
185.0-195.0   2   1.90   6.40
195.0-205.0   2   2.45   6.15
205.0-215.0   5   1.46   6.24
215.0-225.0   6   1.00   4.42
225.0-235.0   5   1.26   4.88
235.0-245.0   5   2.29   5.72
245.0-255.0   3   3.06   6.03
255.0-265.0   3   3.08   9.23
265.0-275.0   8   2.39   9.00
275.0-285.0   6   2.43   6.50
285.0-295.0   4   1.04   7.90
295.0-305.0   4   1.75  10.93
305.0-315.0   2   0.75   8.35
315.0-325.0   5   3.44   7.76
325.0-335.0   2   0.85   7.65
335.0-345.0   2   1.00   6.40
345.0-355.0 N/A    N/A    N/A
