355.0-005.0 N/A    N/A    N/A
005.0-015.0   1    N/A  11.70
015.0-025.0   3   3.15   9.13
025.0-035.0   4   3.16  10.30
035.0-045.0   4   2.56   8.88
045.0-055.0   5   2.62   9.44
055.0-065.0   9   2.38  10.62
065.0-075.0  10   1.91   8.05
075.0-085.0  13   2.11   7.58
085.0-095.0   4   1.04  10.90
095.0-105.0   2   1.00  11.10
105.0-115.0   1    N/A  11.70
115.0-125.0   5   2.98  10.82
125.0-135.0 N/A    N/A    N/A
135.0-145.0   2   1.35  11.15
145.0-155.0   1    N/A   9.40
155.0-165.0   1    N/A   5.70
165.0-175.0   2   1.45   4.55
175.0-185.0 N/A    N/A    N/A
185.0-195.0   1    N/A   6.50
195.0-205.0   3   1.99   4.90
205.0-215.0   2   0.70   2.60
215.0-225.0   4   1.51   4.90
225.0-235.0   5   1.03   2.16
235.0-245.0   6   1.59   3.42
245.0-255.0   8   2.26   6.54
255.0-265.0  13   2.01  10.96
265.0-275.0  11   2.13  10.74
275.0-285.0   1    N/A   6.80
285.0-295.0   1    N/A   7.90
295.0-305.0   4   0.86   8.57
305.0-315.0   2   2.25   8.05
315.0-325.0   2   0.80   9.00
325.0-335.0   1    N/A   7.50
335.0-345.0   1    N/A   7.20
345.0-355.0   2   0.90   6.80
