355.0-005.0   5   2.89   4.70
005.0-015.0   1    N/A   3.00
015.0-025.0   7   1.60   3.83
025.0-035.0   1    N/A   8.70
035.0-045.0   3   2.01   3.63
045.0-055.0   2   0.60   3.50
055.0-065.0   4   1.39   2.27
065.0-075.0   3   1.97   5.07
075.0-085.0   4   1.18   3.25
085.0-095.0   3   3.89   6.93
095.0-105.0   2   2.45   4.45
105.0-115.0   1    N/A   3.00
115.0-125.0   3   0.59   1.70
125.0-135.0   1    N/A   3.40
135.0-145.0   2   0.55   7.45
145.0-155.0   4   2.83   4.08
155.0-165.0   1    N/A   2.80
165.0-175.0   1    N/A   7.00
175.0-185.0   5   0.99   3.24
185.0-195.0   1    N/A   3.60
195.0-205.0   5   1.48   2.88
205.0-215.0   3   2.11   4.33
215.0-225.0   2   0.65   4.25
225.0-235.0   3   1.70   3.37
235.0-245.0   3   1.53   2.17
245.0-255.0   3   3.36   3.67
255.0-265.0   4   1.18   2.27
265.0-275.0   3   1.09   3.67
275.0-285.0   2   0.10   6.90
285.0-295.0   2   4.45   6.95
295.0-305.0   2   2.55   6.25
305.0-315.0   2   0.30   7.60
315.0-325.0   2   2.60   9.50
325.0-335.0   4   1.27   4.92
335.0-345.0   1    N/A   7.80
345.0-355.0   1    N/A   1.20
