355.0-005.0   1    N/A   4.10
005.0-015.0 N/A    N/A    N/A
015.0-025.0   3   1.92   3.50
025.0-035.0   2   3.20   6.60
035.0-045.0 N/A    N/A    N/A
045.0-055.0   4   1.83   4.30
055.0-065.0   4   2.12   2.92
065.0-075.0   1    N/A   4.90
075.0-085.0   5   2.85   2.92
085.0-095.0   7   2.52   4.16
095.0-105.0   5   1.54   1.82
105.0-115.0   5   3.33   3.32
115.0-125.0   3   2.17   2.73
125.0-135.0   2   3.70   4.40
135.0-145.0   3   3.38   5.07
145.0-155.0   3   0.80   2.00
155.0-165.0 N/A    N/A    N/A
165.0-175.0   2   1.25   3.95
175.0-185.0   1    N/A   4.70
185.0-195.0 N/A    N/A    N/A
195.0-205.0   3   1.68   4.77
205.0-215.0   1    N/A   1.50
215.0-225.0   1    N/A   7.80
225.0-235.0   3   1.20   4.27
235.0-245.0   3   1.19   4.77
245.0-255.0   2   0.90   4.00
255.0-265.0   5   3.13   5.00
265.0-275.0   5   0.69   4.26
275.0-285.0   5   1.50   2.40
285.0-295.0   6   1.53   6.62
295.0-305.0   4   2.34   7.22
305.0-315.0   3   1.43   4.73
315.0-325.0   3   2.22   6.47
325.0-335.0   3   1.75   6.23
335.0-345.0 N/A    N/A    N/A
345.0-355.0   2   1.15   5.55
