355.0-005.0   4   1.31   3.30
005.0-015.0   1    N/A   9.00
015.0-025.0   3   4.07   4.07
025.0-035.0   3   0.90   4.57
035.0-045.0   5   1.30   2.76
045.0-055.0   1    N/A   1.30
055.0-065.0   1    N/A   1.00
065.0-075.0   5   3.09   4.10
075.0-085.0   5   3.37   3.98
085.0-095.0   5   0.84   2.32
095.0-105.0   3   3.19   5.93
105.0-115.0   2   0.15   5.15
115.0-125.0   3   2.24   4.47
125.0-135.0   3   1.64   2.60
135.0-145.0   1    N/A   5.20
145.0-155.0   3   1.15   2.37
155.0-165.0   3   1.26   4.23
165.0-175.0   1    N/A   3.40
175.0-185.0   4   1.46   3.98
185.0-195.0   1    N/A   6.50
195.0-205.0   3   0.65   4.27
205.0-215.0   3   1.02   4.97
215.0-225.0   4   2.68   3.80
225.0-235.0   2   0.05   1.15
235.0-245.0   1    N/A   5.80
245.0-255.0   4   3.56   5.15
255.0-265.0   4   3.43   6.72
265.0-275.0   6   0.83   3.90
275.0-285.0   3   3.64   8.33
285.0-295.0   2   0.75   7.95
295.0-305.0   2   1.70   5.00
305.0-315.0   3   2.38   7.73
315.0-325.0   2   1.10   3.20
325.0-335.0   4   2.84   6.30
335.0-345.0   2   1.20   7.40
345.0-355.0   2   0.90   1.70
