355.0-005.0 N/A    N/A    N/A
005.0-015.0   1    N/A   4.60
015.0-025.0   1    N/A   2.80
025.0-035.0   1    N/A   6.20
035.0-045.0   1    N/A   4.60
045.0-055.0   1    N/A   1.60
055.0-065.0   2   2.90   3.00
065.0-075.0   6   1.54   2.78
075.0-085.0   2   0.15   1.65
085.0-095.0   3   0.36   1.20
095.0-105.0   6   2.68   4.13
105.0-115.0   4   2.22   5.53
115.0-125.0   4   0.69   1.27
125.0-135.0 N/A    N/A    N/A
135.0-145.0   1    N/A   0.30
145.0-155.0   1    N/A   1.50
155.0-165.0   1    N/A   2.50
165.0-175.0   1    N/A   2.20
175.0-185.0 N/A    N/A    N/A
185.0-195.0   1    N/A  10.50
195.0-205.0   1    N/A   8.80
205.0-215.0   1    N/A   6.70
215.0-225.0   1    N/A   4.80
225.0-235.0 N/A    N/A    N/A
235.0-245.0   2   0.75   1.85
245.0-255.0   4   2.83   4.53
255.0-265.0   4   2.11   3.92
265.0-275.0   4   1.67   2.83
275.0-285.0   2   0.40   4.80
285.0-295.0   6   2.99   5.25
295.0-305.0   6   3.63   6.37
305.0-315.0 N/A    N/A    N/A
315.0-325.0 N/A    N/A    N/A
325.0-335.0   2   0.55   5.15
335.0-345.0   1    N/A   2.40
345.0-355.0   1    N/A   4.80
