355.0-005.0   3   1.45   5.00
005.0-015.0   4   0.86   2.30
015.0-025.0   3   1.30   3.40
025.0-035.0   4   1.34   3.85
035.0-045.0   4   3.37   4.40
045.0-055.0   2   0.95   2.65
055.0-065.0   3   4.03   5.03
065.0-075.0   3   3.28   4.57
075.0-085.0   2   0.50   2.00
085.0-095.0   7   2.24   5.00
095.0-105.0   4   3.25   3.40
105.0-115.0   3   0.95   1.73
115.0-125.0   4   2.32   4.50
125.0-135.0   1    N/A   1.50
135.0-145.0   1    N/A   5.20
145.0-155.0   2   0.45   3.65
155.0-165.0   2   1.75   3.85
165.0-175.0   1    N/A   3.80
175.0-185.0   3   1.56   3.20
185.0-195.0   4   2.88   4.97
195.0-205.0   1    N/A   5.20
205.0-215.0   6   1.47   3.77
215.0-225.0   2   0.95   2.35
225.0-235.0   4   0.43   2.17
235.0-245.0   1    N/A   3.60
245.0-255.0   4   2.09   4.25
255.0-265.0   3   0.82   3.47
265.0-275.0   6   1.35   3.93
275.0-285.0   4   1.19   6.42
285.0-295.0   3   0.41   4.63
295.0-305.0   5   1.77   7.28
305.0-315.0   1    N/A   3.40
315.0-325.0   1    N/A   8.10
325.0-335.0   2   0.05   4.95
335.0-345.0   2   2.70   2.90
345.0-355.0   1    N/A   2.20
