355.0-005.0  38   1.91   5.43
005.0-015.0  38   1.32   4.94
015.0-025.0  46   1.71   5.45
025.0-035.0  43   2.26   5.14
035.0-045.0  44   2.04   3.66
045.0-055.0  25   2.10   3.46
055.0-065.0  48   1.73   3.51
065.0-075.0  34   1.68   4.96
075.0-085.0  58   2.05   4.40
085.0-095.0  63   2.70   3.55
095.0-105.0  73   2.03   4.15
105.0-115.0  57   2.40   4.81
115.0-125.0  69   2.11   4.90
125.0-135.0  40   1.72   4.25
135.0-145.0  57   1.89   4.18
145.0-155.0  39   1.64   4.44
155.0-165.0  43   1.58   5.66
165.0-175.0  41   1.53   4.43
175.0-185.0  34   1.50   3.78
185.0-195.0  31   2.29   4.64
195.0-205.0  50   1.90   4.69
205.0-215.0  31   1.76   4.26
215.0-225.0  48   2.52   4.54
225.0-235.0  32   1.04   3.91
235.0-245.0  31   1.30   4.11
245.0-255.0  40   1.55   4.48
255.0-265.0  48   1.67   4.61
265.0-275.0  60   2.18   5.22
275.0-285.0  58   3.12   7.34
285.0-295.0  73   2.40   7.16
295.0-305.0  76   2.45   6.55
305.0-315.0  48   1.98   6.15
315.0-325.0  59   1.82   6.40
325.0-335.0  46   2.10   5.92
335.0-345.0  44   2.43   5.69
345.0-355.0  43   1.86   4.95
