355.0-005.0   3   2.15   3.97
005.0-015.0   3   0.53   2.57
015.0-025.0   3   1.94   4.47
025.0-035.0   4   2.21   5.08
035.0-045.0   2   1.65   4.85
045.0-055.0   2   1.80   2.50
055.0-065.0   4   3.31   3.62
065.0-075.0   1    N/A   2.00
075.0-085.0   4   3.52   3.62
085.0-095.0   4   1.28   3.05
095.0-105.0   6   1.91   3.22
105.0-115.0   3   2.72   4.07
115.0-125.0   2   1.60   2.90
125.0-135.0   3   5.13   6.83
135.0-145.0   1    N/A   4.50
145.0-155.0   1    N/A   0.50
155.0-165.0   5   1.97   4.00
165.0-175.0   4   4.42   5.17
175.0-185.0   2   1.95  10.05
185.0-195.0   2   1.40   5.60
195.0-205.0   3   1.45   5.17
205.0-215.0   4   0.61   4.03
215.0-225.0   2   2.70   8.10
225.0-235.0   3   1.08   2.50
235.0-245.0   2   0.70   1.90
245.0-255.0   3   0.77   2.93
255.0-265.0   1    N/A   4.10
265.0-275.0   6   0.94   5.02
275.0-285.0   4   2.94   5.88
285.0-295.0   6   2.70   6.92
295.0-305.0   1    N/A   3.30
305.0-315.0   3   3.03   8.03
315.0-325.0   2   0.40   1.30
325.0-335.0   1    N/A   4.60
335.0-345.0   5   1.30   5.24
345.0-355.0   3   2.38   5.37
