355.0-005.0  13   1.29   5.18
005.0-015.0  12   0.89   2.95
015.0-025.0  14   1.31   5.27
025.0-035.0  16   2.09   4.09
035.0-045.0  29   3.22   5.46
045.0-055.0  59   1.61   3.68
055.0-065.0  54   2.02   4.61
065.0-075.0  82   2.27   4.35
075.0-085.0  83   2.31   4.08
085.0-095.0  96   2.36   4.38
095.0-105.0  77   1.77   4.60
105.0-115.0  75   2.68   4.38
115.0-125.0  47   2.03   5.44
125.0-135.0  34   1.92   3.74
135.0-145.0  30   1.30   3.27
145.0-155.0  18   1.13   4.10
155.0-165.0  16   2.84   6.01
165.0-175.0  12   1.10   3.60
175.0-185.0  10   1.52   5.15
185.0-195.0  13   1.38   5.01
195.0-205.0  14   1.13   6.13
205.0-215.0  11   3.10   4.76
215.0-225.0  25   3.02   5.55
225.0-235.0  41   1.96   5.12
235.0-245.0  50   1.97   4.33
245.0-255.0  62   2.22   5.01
255.0-265.0  92   1.98   4.17
265.0-275.0  97   1.97   4.85
275.0-285.0  75   2.46   5.63
285.0-295.0  88   2.11   5.93
295.0-305.0  63   2.85   6.72
305.0-315.0  40   2.10   6.43
315.0-325.0  33   2.29   5.81
325.0-335.0  23   1.81   5.70
335.0-345.0  13   1.32   6.47
345.0-355.0  13   1.84   4.81
