355.0-005.0 N/A    N/A    N/A
005.0-015.0 N/A    N/A    N/A
015.0-025.0   1    N/A   5.50
025.0-035.0   1    N/A   1.30
035.0-045.0   4   5.47   7.75
045.0-055.0   4   2.22   2.83
055.0-065.0   2   0.05   8.55
065.0-075.0   9   4.22   6.49
075.0-085.0   8   3.20   7.38
085.0-095.0   6   5.44   7.67
095.0-105.0 N/A    N/A    N/A
105.0-115.0 N/A    N/A    N/A
115.0-125.0   1    N/A  13.00
125.0-135.0 N/A    N/A    N/A
135.0-145.0 N/A    N/A    N/A
145.0-155.0 N/A    N/A    N/A
155.0-165.0   1    N/A   9.40
165.0-175.0 N/A    N/A    N/A
175.0-185.0 N/A    N/A    N/A
185.0-195.0 N/A    N/A    N/A
195.0-205.0   1    N/A   7.50
205.0-215.0   1    N/A   6.80
215.0-225.0   3   3.32   8.77
225.0-235.0   2   0.20  12.00
235.0-245.0   4   5.29   7.62
245.0-255.0   4   5.78   8.18
255.0-265.0   7   3.74   5.34
265.0-275.0   8   2.30   3.56
275.0-285.0   5   4.95  11.30
285.0-295.0 N/A    N/A    N/A
295.0-305.0 N/A    N/A    N/A
305.0-315.0   1    N/A   8.70
315.0-325.0 N/A    N/A    N/A
325.0-335.0 N/A    N/A    N/A
335.0-345.0   1    N/A   3.70
345.0-355.0 N/A    N/A    N/A
