355.0-005.0   3   1.86   2.43
005.0-015.0   4   3.17   5.85
015.0-025.0   5   3.19   3.80
025.0-035.0   5   1.65   3.62
035.0-045.0   4   1.22   1.90
045.0-055.0   2   0.30   2.00
055.0-065.0   4   1.61   2.55
065.0-075.0   2   0.80   2.80
075.0-085.0   4   0.84   3.02
085.0-095.0   3   1.27   4.90
095.0-105.0   2   0.60   4.30
105.0-115.0   1    N/A   2.60
115.0-125.0   4   1.79   2.65
125.0-135.0   2   2.95   6.55
135.0-145.0   1    N/A   3.60
145.0-155.0   3   3.55   3.63
155.0-165.0   1    N/A   7.00
165.0-175.0   3   0.66   3.93
175.0-185.0   3   2.18   2.50
185.0-195.0   4   1.57   2.83
195.0-205.0   5   2.08   4.62
205.0-215.0   4   1.61   3.97
215.0-225.0   5   1.23   3.08
225.0-235.0   2   0.65   3.45
235.0-245.0   2   0.65   2.55
245.0-255.0   3   1.22   4.27
255.0-265.0   3   1.44   2.40
265.0-275.0   4   1.76   5.85
275.0-285.0   3   2.31   3.87
285.0-295.0   1    N/A   5.00
295.0-305.0   4   1.93   5.65
305.0-315.0   1    N/A   9.30
315.0-325.0   2   1.60   8.60
325.0-335.0   2   0.25   4.85
335.0-345.0   2   1.30   6.00
345.0-355.0   3   2.91   6.70
