355.0-005.0  43   1.66   4.51
005.0-015.0  39   1.80   4.49
015.0-025.0  58   1.80   4.68
025.0-035.0  70   2.18   4.83
035.0-045.0  61   2.00   4.00
045.0-055.0  43   2.27   4.51
055.0-065.0  58   2.50   4.18
065.0-075.0  63   2.06   3.58
075.0-085.0  63   2.24   5.06
085.0-095.0  65   2.16   4.65
095.0-105.0  65   1.88   3.96
105.0-115.0  55   2.06   3.78
115.0-125.0  40   1.57   3.50
125.0-135.0  36   2.16   4.15
135.0-145.0  29   1.93   4.07
145.0-155.0  33   1.54   3.48
155.0-165.0  36   1.49   4.47
165.0-175.0  31   2.03   5.25
175.0-185.0  41   1.53   5.00
185.0-195.0  33   1.66   4.85
195.0-205.0  54   1.57   4.71
205.0-215.0  71   2.05   4.75
215.0-225.0  55   1.94   4.59
225.0-235.0  45   1.23   3.61
235.0-245.0  45   1.59   4.08
245.0-255.0  60   1.42   4.16
255.0-265.0  64   1.44   4.17
265.0-275.0  73   2.42   5.09
275.0-285.0  60   2.27   6.69
285.0-295.0  64   2.13   6.41
295.0-305.0  49   1.75   6.52
305.0-315.0  35   1.44   5.25
315.0-325.0  36   1.74   5.18
325.0-335.0  30   1.68   4.86
335.0-345.0  37   1.92   5.51
345.0-355.0  32   1.50   3.79
