355.0-005.0   5   2.77   8.98
005.0-015.0   8   2.44   6.47
015.0-025.0   3   1.94   7.10
025.0-035.0   7   3.06   7.84
035.0-045.0   3   1.92   7.40
045.0-055.0   5   3.75  10.70
055.0-065.0   5   2.44   6.10
065.0-075.0   1    N/A  10.30
075.0-085.0   1    N/A   4.50
085.0-095.0 N/A    N/A    N/A
095.0-105.0   1    N/A  14.80
105.0-115.0   4   2.46   9.40
115.0-125.0   1    N/A   7.70
125.0-135.0   4   3.06   9.65
135.0-145.0   5   3.36   9.44
145.0-155.0   4   0.45  11.65
155.0-165.0   5   2.89  11.94
165.0-175.0   7   1.55  10.07
175.0-185.0   4   2.30   9.45
185.0-195.0   7   3.56  11.14
195.0-205.0   4   4.08   9.57
205.0-215.0   6   2.57   8.12
215.0-225.0   3   2.85   8.13
225.0-235.0   4   2.21  11.12
235.0-245.0   5   3.30   6.26
245.0-255.0   3   1.14  13.33
255.0-265.0   1    N/A   9.70
265.0-275.0 N/A    N/A    N/A
275.0-285.0   1    N/A  13.70
285.0-295.0   2   0.70  10.30
295.0-305.0   3   4.10  16.57
305.0-315.0   3   1.19  12.67
315.0-325.0   4   5.05  12.05
325.0-335.0   6   2.70   9.10
335.0-345.0   5   2.74  10.22
345.0-355.0   6   2.88  12.58
