355.0-005.0   2   0.90   8.90
005.0-015.0   3   2.00   7.53
015.0-025.0   3   1.92   7.53
025.0-035.0   9   2.79   9.46
035.0-045.0   4   2.56  10.05
045.0-055.0   6   3.53  13.63
055.0-065.0   3   2.10  10.40
065.0-075.0   6   2.02   8.58
075.0-085.0   3   2.39   9.60
085.0-095.0   6   1.17   4.50
095.0-105.0   2   4.90  11.90
105.0-115.0   7   1.55   6.37
115.0-125.0   4   0.92   8.52
125.0-135.0   3   3.31  13.20
135.0-145.0   1    N/A  13.20
145.0-155.0   2   2.85  13.85
155.0-165.0   2   1.90   9.90
165.0-175.0   2   2.75  13.65
175.0-185.0   2   2.95  11.35
185.0-195.0   2   0.30   8.70
195.0-205.0   4   2.21   8.90
205.0-215.0   7   2.12   6.93
215.0-225.0   5   2.24   6.72
225.0-235.0   6   3.35   7.97
235.0-245.0   4   5.20   7.38
245.0-255.0   3   0.17   9.83
255.0-265.0   5   3.23  14.10
265.0-275.0   5   3.55  14.92
275.0-285.0   4   1.92  13.67
285.0-295.0   5   2.86  18.00
295.0-305.0   6   2.72  15.33
305.0-315.0   3   2.80  14.43
315.0-325.0   1    N/A  10.00
325.0-335.0   2   1.75  10.55
335.0-345.0   2   0.25   7.65
345.0-355.0   2   1.10  11.80
