355.0-005.0  50   1.73   9.68
005.0-015.0  50   2.35   8.43
015.0-025.0  68   2.70   7.29
025.0-035.0  77   2.67   7.44
035.0-045.0  80   2.23  10.25
045.0-055.0  73   2.29  10.18
055.0-065.0  88   2.43   8.98
065.0-075.0  91   2.46   8.30
075.0-085.0  82   2.27   7.06
085.0-095.0  88   2.35   6.76
095.0-105.0  80   3.03   7.91
105.0-115.0  69   2.28   8.49
115.0-125.0  54   1.67   9.97
125.0-135.0  44   1.90  10.97
135.0-145.0  35   2.11  10.99
145.0-155.0  36   2.50  12.15
155.0-165.0  39   2.55  11.72
165.0-175.0  37   1.93  12.69
175.0-185.0  48   2.84   9.94
185.0-195.0  44   2.54   9.19
195.0-205.0  63   2.34   8.48
205.0-215.0  79   2.39   8.51
215.0-225.0  66   2.84   7.87
225.0-235.0  69   2.95   7.56
235.0-245.0  81   3.56   8.07
245.0-255.0  80   2.58  11.03
255.0-265.0  90   3.00  13.65
265.0-275.0  97   3.07  15.03
275.0-285.0  75   3.22  13.84
285.0-295.0  82   3.70  15.67
295.0-305.0  62   3.40  16.52
305.0-315.0  47   3.53  17.08
315.0-325.0  40   2.71  14.04
325.0-335.0  35   2.35   9.27
335.0-345.0  40   1.50   8.94
345.0-355.0  39   2.05   9.86
