355.0-005.0   4   2.32   8.00
005.0-015.0   2   1.15   9.35
015.0-025.0   4   1.92   7.85
025.0-035.0   8   1.51   8.49
035.0-045.0   1    N/A  12.80
045.0-055.0   5   2.06  13.40
055.0-065.0   4   0.93   9.88
065.0-075.0   3   2.41   9.30
075.0-085.0   3   0.94   4.67
085.0-095.0   9   1.49   7.21
095.0-105.0   6   2.13   8.75
105.0-115.0   3   2.52  10.47
115.0-125.0   5   1.58  10.20
125.0-135.0   3   0.50  11.83
135.0-145.0   1    N/A   4.30
145.0-155.0   1    N/A  13.80
155.0-165.0   4   1.78  11.53
165.0-175.0   2   2.50  11.90
175.0-185.0   4   3.55  10.45
185.0-195.0   2   3.50   7.90
195.0-205.0   4   0.86   5.77
205.0-215.0   8   3.85   8.57
215.0-225.0   1    N/A   6.90
225.0-235.0   4   4.08   7.17
235.0-245.0   3   5.24   8.80
245.0-255.0   4   2.98  11.50
255.0-265.0   3   2.99  16.10
265.0-275.0   7   2.55  13.53
275.0-285.0   8   3.18  14.12
285.0-295.0   3   3.46  16.00
295.0-305.0   4   4.77  20.65
305.0-315.0   4   1.65  15.45
315.0-325.0   1    N/A  16.20
325.0-335.0   2   3.25   7.45
335.0-345.0   4   1.14  10.25
345.0-355.0   2   0.60  11.90
