355.0-005.0   5   1.31  10.16
005.0-015.0   2   3.35   6.65
015.0-025.0   7   4.64   7.74
025.0-035.0   1    N/A  11.00
035.0-045.0   3   0.26  11.73
045.0-055.0   3   4.50  11.50
055.0-065.0   7   3.82   8.77
065.0-075.0   4   2.10  10.03
075.0-085.0   9   1.88   5.59
085.0-095.0   6   4.25   7.47
095.0-105.0   3   2.89   8.33
105.0-115.0   1    N/A   6.00
115.0-125.0   4   2.30   8.57
125.0-135.0   1    N/A  18.10
135.0-145.0   2   0.65  10.95
145.0-155.0   4   0.25  11.70
155.0-165.0   1    N/A   6.10
165.0-175.0   3   2.76  11.60
175.0-185.0   5   1.70   8.96
185.0-195.0   2   0.85  11.15
195.0-205.0   5   1.69   9.54
205.0-215.0   3   0.69   9.63
215.0-225.0   2   2.80   8.80
225.0-235.0   3   2.71   8.83
235.0-245.0   7   2.88   7.24
245.0-255.0   3   1.67  11.77
255.0-265.0   6   3.00  12.12
265.0-275.0  10   3.93  14.79
275.0-285.0   3   5.99  16.53
285.0-295.0   2   2.35  15.55
295.0-305.0   3   3.76  14.77
305.0-315.0   2   1.55  20.65
315.0-325.0   2   0.80  14.40
325.0-335.0   4   3.43   9.67
335.0-345.0   1    N/A   6.30
345.0-355.0   3   2.52  10.27
