355.0-005.0   6   2.20   9.45
005.0-015.0   2   0.30   7.80
015.0-025.0   2   1.00  10.60
025.0-035.0   3   2.35   4.63
035.0-045.0   1    N/A  15.10
045.0-055.0   3   1.87  10.43
055.0-065.0   5   1.33  10.30
065.0-075.0   1    N/A   4.80
075.0-085.0   3   1.14   7.93
085.0-095.0   4   3.11   5.05
095.0-105.0  10   2.86   6.85
105.0-115.0   4   1.98   7.68
115.0-125.0   6   3.31  10.32
125.0-135.0   3   0.48  10.63
135.0-145.0   2   3.25  11.75
145.0-155.0   5   2.87  12.54
155.0-165.0   1    N/A  11.60
165.0-175.0   6   1.95  10.07
175.0-185.0   6   2.65  10.38
185.0-195.0   2   0.70   9.40
195.0-205.0   2   3.50   7.10
205.0-215.0   3   4.55   6.00
215.0-225.0   1    N/A   6.60
225.0-235.0   3   3.75   6.07
235.0-245.0   4   3.05  10.93
245.0-255.0   1    N/A   8.60
255.0-265.0   3   3.32  15.43
265.0-275.0   4   1.51  10.32
275.0-285.0   4   3.90  12.65
285.0-295.0   9   4.98  14.77
295.0-305.0   5   3.63  17.06
305.0-315.0   6   7.24  19.50
315.0-325.0   2   2.15  14.55
325.0-335.0   4   4.74   7.15
335.0-345.0   2   0.30   7.70
345.0-355.0   6   2.61   8.43
