355.0-005.0   4   1.56  11.70
005.0-015.0   4   1.71   9.28
015.0-025.0   3   4.13   9.13
025.0-035.0   4   3.01   7.18
035.0-045.0   2   2.30   9.50
045.0-055.0   4   1.87  10.00
055.0-065.0   4   1.66   9.28
065.0-075.0   3   2.18   9.63
075.0-085.0   7   1.94   6.94
085.0-095.0   8   2.75   6.06
095.0-105.0   6   1.77   8.70
105.0-115.0   3   0.99   8.00
115.0-125.0   2   0.25  13.85
125.0-135.0   3   0.34  11.73
135.0-145.0   1    N/A  16.30
145.0-155.0   1    N/A  15.50
155.0-165.0   4   3.42  11.22
165.0-175.0   4   1.83   8.88
175.0-185.0   3   4.65   9.23
185.0-195.0   3   2.35   9.57
195.0-205.0   3   1.64   9.27
205.0-215.0   4   2.07   7.10
215.0-225.0   2   6.00   9.90
225.0-235.0   4   2.33   6.53
235.0-245.0   3   4.37  10.17
245.0-255.0   4   0.72  12.27
255.0-265.0   4   4.84  12.73
265.0-275.0   9   3.34  17.30
275.0-285.0   6   2.93  14.83
285.0-295.0   6   1.82  15.82
295.0-305.0   1    N/A  14.00
305.0-315.0   3   3.83  16.30
315.0-325.0   2   0.65  15.55
325.0-335.0   1    N/A  11.70
335.0-345.0   4   1.73   8.57
345.0-355.0   3   3.44   8.93
