355.0-005.0 N/A    N/A    N/A
005.0-015.0   2   0.75   5.45
015.0-025.0 N/A    N/A    N/A
025.0-035.0 N/A    N/A    N/A
035.0-045.0   1    N/A   3.40
045.0-055.0   5   2.10  11.64
055.0-065.0   4   1.24   8.90
065.0-075.0   7   1.79   7.23
075.0-085.0  10   3.12   6.80
085.0-095.0   9   2.68   5.34
095.0-105.0   7   1.59   6.07
105.0-115.0   6   2.27   9.05
115.0-125.0   8   3.65   8.28
125.0-135.0   2   2.00  11.60
135.0-145.0   2   2.10  10.80
145.0-155.0   1    N/A  11.60
155.0-165.0   2   1.05  11.65
165.0-175.0   1    N/A  10.40
175.0-185.0 N/A    N/A    N/A
185.0-195.0   2   0.70  11.00
195.0-205.0 N/A    N/A    N/A
205.0-215.0 N/A    N/A    N/A
215.0-225.0 N/A    N/A    N/A
225.0-235.0   5   3.59   8.56
235.0-245.0   4   1.78   8.50
245.0-255.0   5   3.10   9.24
255.0-265.0   9   3.39  14.88
265.0-275.0  12   3.68  15.20
275.0-285.0   5   2.63  11.90
285.0-295.0   5   7.30  11.94
295.0-305.0   9   3.77  18.04
305.0-315.0   5   0.99  17.44
315.0-325.0   2   2.65  11.55
325.0-335.0 N/A    N/A    N/A
335.0-345.0   3   0.83  12.83
345.0-355.0   1    N/A   3.00
