355.0-005.0   5   3.83   8.34
005.0-015.0   2   0.05   9.55
015.0-025.0   4   1.39   4.75
025.0-035.0   5   3.22   7.74
035.0-045.0   5   2.18  10.00
045.0-055.0   4   1.71  10.18
055.0-065.0   2   0.05   6.75
065.0-075.0   6   1.42   5.78
075.0-085.0   8   2.60   5.66
085.0-095.0   4   1.41   5.87
095.0-105.0   3   3.16   6.83
105.0-115.0   2   0.90  11.20
115.0-125.0   3   2.28  16.07
125.0-135.0   3   1.31  10.60
135.0-145.0   1    N/A  18.00
145.0-155.0   4   3.95  10.55
155.0-165.0   3   1.31  13.33
165.0-175.0   1    N/A  13.60
175.0-185.0   5   2.64   8.82
185.0-195.0   2   0.55   9.75
195.0-205.0   4   2.28   5.97
205.0-215.0   4   1.27   6.65
215.0-225.0   5   1.72   6.22
225.0-235.0   3   1.32   6.03
235.0-245.0   3   0.68   1.63
245.0-255.0   6   1.85  10.87
255.0-265.0   4   5.91   9.80
265.0-275.0   8   4.35  12.89
275.0-285.0   3   0.79  16.77
285.0-295.0   2   1.25  15.65
295.0-305.0   2   2.15  16.15
305.0-315.0   3   2.33  19.80
315.0-325.0   2   4.05  15.65
325.0-335.0   4   4.39   7.80
335.0-345.0   3   0.42   9.27
345.0-355.0   2   0.65  10.75
