355.0-005.0   1    N/A  11.30
005.0-015.0 N/A    N/A    N/A
015.0-025.0 N/A    N/A    N/A
025.0-035.0   2   1.25   8.75
035.0-045.0   1    N/A  11.50
045.0-055.0   3   2.08  11.00
055.0-065.0   8   3.02   9.30
065.0-075.0   6   1.70   5.90
075.0-085.0  13   2.96   5.54
085.0-095.0  14   3.09   5.42
095.0-105.0   4   1.56   9.97
105.0-115.0   3   2.43  13.43
115.0-125.0   4   4.48  10.20
125.0-135.0   2   0.05  11.75
135.0-145.0   2   1.80  11.80
145.0-155.0   1    N/A  17.00
155.0-165.0 N/A    N/A    N/A
165.0-175.0   1    N/A  11.90
175.0-185.0   1    N/A  10.50
185.0-195.0 N/A    N/A    N/A
195.0-205.0 N/A    N/A    N/A
205.0-215.0   2   2.05  10.85
215.0-225.0 N/A    N/A    N/A
225.0-235.0   3   3.71   6.93
235.0-245.0   4   3.80   8.97
245.0-255.0   6   3.16  13.27
255.0-265.0   9   3.53  16.06
265.0-275.0  15   3.81  16.40
275.0-285.0  11   5.29  16.77
285.0-295.0   2   1.10  16.20
295.0-305.0   4   1.90  18.72
305.0-315.0   4   1.20  15.43
315.0-325.0   2   2.25  12.05
325.0-335.0   1    N/A  11.60
335.0-345.0 N/A    N/A    N/A
345.0-355.0   1    N/A  11.80
