355.0-005.0   7   3.22   9.86
005.0-015.0   5   3.34   9.20
015.0-025.0   3   4.74   8.37
025.0-035.0   2   2.15   6.65
035.0-045.0   4   2.23   8.40
045.0-055.0   1    N/A  10.60
055.0-065.0   4   1.82   9.10
065.0-075.0   3   1.82   6.83
075.0-085.0   3   2.08   7.77
085.0-095.0   3   1.69   6.70
095.0-105.0   9   2.03   6.76
105.0-115.0   6   1.90   8.78
115.0-125.0   3   1.53  10.73
125.0-135.0   4   3.88   7.90
135.0-145.0   2   0.90   9.60
145.0-155.0   3   1.51  11.93
155.0-165.0   3   1.27  13.17
165.0-175.0   3   1.27  12.93
175.0-185.0   6   3.70   9.98
185.0-195.0   4   1.38   7.55
195.0-205.0   4   2.93   9.20
205.0-215.0   2   0.50   9.40
215.0-225.0   4   3.29   6.00
225.0-235.0   1    N/A  11.30
235.0-245.0   3   3.37   8.50
245.0-255.0   3   0.42  13.20
255.0-265.0   3   4.19  14.30
265.0-275.0   3   0.65  12.40
275.0-285.0   4   5.68  13.82
285.0-295.0  10   3.74  12.38
295.0-305.0   5   4.07  17.30
305.0-315.0   4   4.90  20.40
315.0-325.0   1    N/A  17.00
325.0-335.0   4   2.55   8.12
335.0-345.0   2   0.70   7.50
345.0-355.0   3   1.11  11.57
