355.0-005.0   3   4.06  10.40
005.0-015.0   4   2.87  10.95
015.0-025.0   5   3.13   7.76
025.0-035.0   5   1.15   8.88
035.0-045.0   5   0.66  10.30
045.0-055.0   2   2.25   9.35
055.0-065.0   7   2.31   7.67
065.0-075.0   8   2.91   7.44
075.0-085.0   4   2.88   6.95
085.0-095.0   3   1.61   4.60
095.0-105.0   2   1.25   8.55
105.0-115.0   1    N/A  10.20
115.0-125.0   4   1.92   9.98
125.0-135.0   2   0.75  14.65
135.0-145.0   3   1.56  11.67
145.0-155.0   3   1.70  14.50
155.0-165.0   2   0.35  11.25
165.0-175.0   4   2.89   9.20
175.0-185.0   3   2.29  11.10
185.0-195.0   4   2.22   5.85
195.0-205.0   5   3.10   7.82
205.0-215.0   4   1.39   7.33
215.0-225.0   5   2.26   8.18
225.0-235.0   3   2.63   3.90
235.0-245.0   4   3.75   4.85
245.0-255.0   8   3.02   9.49
255.0-265.0   6   2.22  15.55
265.0-275.0   3   3.17  18.47
275.0-285.0   3   3.92  14.07
285.0-295.0   1    N/A  14.60
295.0-305.0   4   2.44  17.72
305.0-315.0   1    N/A  19.30
315.0-325.0   4   2.55  12.27
325.0-335.0   2   1.65  10.05
335.0-345.0   3   3.05  12.30
345.0-355.0   4   4.59  12.68
