355.0-005.0   9   1.94  12.62
005.0-015.0   5   1.82   8.30
015.0-025.0   2   1.55   4.45
025.0-035.0   3   0.94   8.50
035.0-045.0   3   2.08   8.27
045.0-055.0   1    N/A  11.10
055.0-065.0   2   0.95  15.75
065.0-075.0   2   2.20   5.20
075.0-085.0   1    N/A   6.00
085.0-095.0   1    N/A   8.30
095.0-105.0   2   6.70  12.10
105.0-115.0   5   2.25   9.38
115.0-125.0   8   3.54  10.36
125.0-135.0   5  11.57  15.64
135.0-145.0   7   8.65  16.09
145.0-155.0   1    N/A   8.70
155.0-165.0   6   5.58  16.38
165.0-175.0   5   4.79   8.08
175.0-185.0   9   4.40   9.37
185.0-195.0   3   1.11  11.67
195.0-205.0   4   2.32   7.05
205.0-215.0   2   0.05  11.25
215.0-225.0   4   2.10   2.60
225.0-235.0   1    N/A   9.20
235.0-245.0   2   0.70   8.00
245.0-255.0   1    N/A  11.40
255.0-265.0   1    N/A  11.60
265.0-275.0   2   0.75  21.25
275.0-285.0   1    N/A  17.60
285.0-295.0   2   7.90  16.20
295.0-305.0   8   3.62  21.90
305.0-315.0   7   4.57  21.53
315.0-325.0   9  11.07  19.64
325.0-335.0   1    N/A   4.00
335.0-345.0   6   6.02  13.68
345.0-355.0   5   3.68  10.18
