355.0-005.0   1    N/A  10.90
005.0-015.0 N/A    N/A    N/A
015.0-025.0   3   1.83   8.27
025.0-035.0   3   0.83   9.60
035.0-045.0 N/A    N/A    N/A
045.0-055.0   6   2.40   7.82
055.0-065.0   7   2.33   8.36
065.0-075.0   4   3.76   6.60
075.0-085.0   6   2.40   5.82
085.0-095.0   9   2.08   7.03
095.0-105.0   5   3.72   7.58
105.0-115.0   5   2.41   9.62
115.0-125.0   5   3.65  11.26
125.0-135.0   2   1.05   9.35
135.0-145.0   5   4.07  12.24
145.0-155.0   4   1.76   9.18
155.0-165.0 N/A    N/A    N/A
165.0-175.0   3   0.86  15.40
175.0-185.0   1    N/A  10.30
185.0-195.0 N/A    N/A    N/A
195.0-205.0   3   3.05  11.53
205.0-215.0   2   5.45   6.75
215.0-225.0   1    N/A  10.30
225.0-235.0   4   1.44   4.65
235.0-245.0   6   4.51   7.83
245.0-255.0   4   4.67   7.75
255.0-265.0   7   3.19  14.07
265.0-275.0   8   4.66  13.79
275.0-285.0   5   3.08  15.98
285.0-295.0   6   2.76  14.53
295.0-305.0   4   3.23  22.32
305.0-315.0   5   2.89  18.34
315.0-325.0   5   5.87  11.92
325.0-335.0   3   2.35   9.70
335.0-345.0   1    N/A   8.10
345.0-355.0   3   3.69   8.67
