355.0-005.0   6   3.83   8.33
005.0-015.0  16   3.26   7.16
015.0-025.0   9   3.30   5.64
025.0-035.0   6   2.26   4.60
035.0-045.0   5   2.40   9.46
045.0-055.0   1    N/A   8.20
055.0-065.0   1    N/A   6.40
065.0-075.0   1    N/A  13.00
075.0-085.0 N/A    N/A    N/A
085.0-095.0 N/A    N/A    N/A
095.0-105.0   2   4.55   9.25
105.0-115.0 N/A    N/A    N/A
115.0-125.0   1    N/A  15.70
125.0-135.0 N/A    N/A    N/A
135.0-145.0   5   3.34   7.96
145.0-155.0   4   0.94  11.05
155.0-165.0   5   4.37  11.50
165.0-175.0   5   3.70  12.04
175.0-185.0   4   2.82  15.92
185.0-195.0  13   3.55   9.58
195.0-205.0  11   2.65   7.81
205.0-215.0   5   3.52   9.66
215.0-225.0   6   2.74   5.32
225.0-235.0   3   1.59   3.83
235.0-245.0 N/A    N/A    N/A
245.0-255.0   2   2.35  10.75
255.0-265.0 N/A    N/A    N/A
265.0-275.0 N/A    N/A    N/A
275.0-285.0   1    N/A  16.10
285.0-295.0   1    N/A  20.30
295.0-305.0 N/A    N/A    N/A
305.0-315.0   1    N/A  16.20
315.0-325.0   4   4.00  11.25
325.0-335.0   4   1.85   7.90
335.0-345.0   4   0.27  11.95
345.0-355.0   6   4.04   9.43
