355.0-005.0   4   2.94  12.32
005.0-015.0   5   2.26   7.58
015.0-025.0   5   1.45   6.38
025.0-035.0   4   1.74   6.92
035.0-045.0   7   2.44   9.97
045.0-055.0   5   3.14   7.54
055.0-065.0   7   2.53   9.83
065.0-075.0   7   2.62   8.30
075.0-085.0   2   0.90   6.60
085.0-095.0   1    N/A  10.00
095.0-105.0   1    N/A  16.10
105.0-115.0   2   1.55  12.85
115.0-125.0   1    N/A   7.20
125.0-135.0   3   2.73  11.83
135.0-145.0   3   1.44  11.60
145.0-155.0   3   0.43  10.90
155.0-165.0   4   1.90   9.20
165.0-175.0   3   1.58   9.43
175.0-185.0   4   4.13  12.95
185.0-195.0   5   2.88   6.14
195.0-205.0   5   2.22   8.04
205.0-215.0   4   1.13   7.62
215.0-225.0   5   1.85  10.36
225.0-235.0   4   1.88   6.30
235.0-245.0   8   2.81   6.94
245.0-255.0   5   2.67   9.54
255.0-265.0   4   5.35  15.05
265.0-275.0   2   2.90  12.50
275.0-285.0   2   1.60  14.80
285.0-295.0   2   1.40  15.90
295.0-305.0   1    N/A  17.30
305.0-315.0   1    N/A  15.50
315.0-325.0   3   5.09  10.17
325.0-335.0   5   3.17   8.54
335.0-345.0   3   1.58   9.57
345.0-355.0   4   1.31  10.85
