355.0-005.0   3   2.12   7.27
005.0-015.0   2   2.10   8.30
015.0-025.0   2   1.75   5.05
025.0-035.0   4   2.21   7.10
035.0-045.0   4   1.65  10.05
045.0-055.0   4   2.56  10.27
055.0-065.0   3   1.61   7.90
065.0-075.0   6   2.08   7.13
075.0-085.0   5   1.69   6.70
085.0-095.0   8   1.73   6.92
095.0-105.0   4   2.34   5.35
105.0-115.0   6   4.34   9.27
115.0-125.0   4   0.66  10.38
125.0-135.0   3   0.68  10.73
135.0-145.0   1    N/A  10.50
145.0-155.0   3   0.99   9.13
155.0-165.0   2   1.25  14.95
165.0-175.0   1    N/A  14.70
175.0-185.0   3   1.79  11.90
185.0-195.0   2   2.15   9.95
195.0-205.0   2   1.95   3.05
205.0-215.0   2   2.90   7.20
215.0-225.0   4   2.68   7.67
225.0-235.0   3   1.29   6.47
235.0-245.0   5   3.81   6.04
245.0-255.0   6   2.13   6.63
255.0-265.0   5   0.45  15.60
265.0-275.0   7   5.03  13.49
275.0-285.0   3   4.59  15.73
285.0-295.0   7   4.84  15.57
295.0-305.0   5   2.96  19.36
305.0-315.0   3   1.18  15.97
315.0-325.0   2   0.40  16.60
325.0-335.0   3   2.23   7.03
335.0-345.0   2   6.45  10.05
345.0-355.0   1    N/A  13.00
