355.0-005.0   9   3.22   9.17
005.0-015.0   5   1.93   6.88
015.0-025.0   5   3.00   5.22
025.0-035.0   2   0.80   9.20
035.0-045.0   1    N/A   8.10
045.0-055.0   5   2.15   8.44
055.0-065.0   2   1.25  10.65
065.0-075.0   1    N/A   7.10
075.0-085.0   4   4.13   7.55
085.0-095.0   2   0.70   4.10
095.0-105.0   1    N/A   3.10
105.0-115.0   8   2.97   6.10
115.0-125.0   6   1.65   7.02
125.0-135.0   5   2.37   9.12
135.0-145.0   5   3.01   8.40
145.0-155.0   1    N/A   8.20
155.0-165.0   3   2.54  14.20
165.0-175.0   3   1.29  11.87
175.0-185.0   8   2.18   9.15
185.0-195.0   5   2.04   9.86
195.0-205.0   4   2.46   9.22
205.0-215.0   3   2.61  10.73
215.0-225.0   1    N/A  12.70
225.0-235.0   4   1.37   6.97
235.0-245.0   2   1.00   6.00
245.0-255.0   2   2.35  16.25
255.0-265.0   3   2.83  10.73
265.0-275.0   1    N/A  10.40
275.0-285.0   3   2.88  12.93
285.0-295.0   6   3.23  19.37
295.0-305.0   8   2.83  16.25
305.0-315.0   3   1.95  13.67
315.0-325.0   7   5.32  15.01
325.0-335.0   1    N/A   7.80
335.0-345.0   3   2.18  12.00
345.0-355.0   2   0.40   9.70
