355.0-005.0   1    N/A   3.10
005.0-015.0 N/A    N/A    N/A
015.0-025.0   2   0.20   7.70
025.0-035.0   1    N/A  10.50
035.0-045.0   1    N/A   0.70
045.0-055.0   5   2.73  12.34
055.0-065.0   3   0.60   9.47
065.0-075.0   7   2.08   8.14
075.0-085.0   5   4.74   8.70
085.0-095.0   5   3.60   7.64
095.0-105.0   7   3.93   8.04
105.0-115.0   8   4.09   8.56
115.0-125.0   5   3.69  10.52
125.0-135.0   7   2.20  12.29
135.0-145.0   3   9.20  22.93
145.0-155.0   3   0.70  10.07
155.0-165.0   2   3.10  16.00
165.0-175.0   2   1.15  19.65
175.0-185.0   1    N/A  21.50
185.0-195.0 N/A    N/A    N/A
195.0-205.0   2   5.95   7.75
205.0-215.0   1    N/A  11.70
215.0-225.0 N/A    N/A    N/A
225.0-235.0   5   2.38  11.50
235.0-245.0   3   4.54   9.43
245.0-255.0   4   5.88  11.38
255.0-265.0   5   3.41  16.38
265.0-275.0   5   3.52  20.98
275.0-285.0   7   3.87  19.39
285.0-295.0   8   4.34  17.26
295.0-305.0   5   2.35  25.38
305.0-315.0   6   8.60  20.67
315.0-325.0   8   7.69  22.18
325.0-335.0   3   1.96  10.13
335.0-345.0   1    N/A   1.00
345.0-355.0   3   3.40   9.67
