355.0-005.0   2   0.50  11.90
005.0-015.0   1    N/A   6.50
015.0-025.0   3   2.93   6.20
025.0-035.0   4   0.82   9.00
035.0-045.0   4   2.67   8.58
045.0-055.0   4   1.23   8.27
055.0-065.0   5   2.80  10.78
065.0-075.0   7   2.80   7.33
075.0-085.0   5   2.64   5.96
085.0-095.0   8   2.02   7.14
095.0-105.0   2   2.70   5.70
105.0-115.0   4   3.17   7.50
115.0-125.0   5   1.64  11.32
125.0-135.0   1    N/A   7.80
135.0-145.0   3   1.30  14.03
145.0-155.0   3   4.03   7.37
155.0-165.0   3   8.32  16.57
165.0-175.0   3   1.14  15.33
175.0-185.0   2   3.40  14.40
185.0-195.0   1    N/A   6.80
195.0-205.0   3   2.42   9.40
205.0-215.0   3   2.92   9.60
215.0-225.0   4   2.01   6.45
225.0-235.0   4   2.23   5.07
235.0-245.0   6   1.37   8.93
245.0-255.0   3   5.98   7.63
255.0-265.0   7   2.03  14.87
265.0-275.0   8   3.67  11.99
275.0-285.0   4   5.44  16.15
285.0-295.0   4   4.00  17.80
295.0-305.0   4   4.59  20.98
305.0-315.0   2   0.35  18.85
315.0-325.0   3   1.07  12.60
325.0-335.0   3   4.48   9.20
335.0-345.0   3   4.80  16.43
345.0-355.0   3   3.21  11.80
