355.0-005.0   5   0.82   9.76
005.0-015.0   2   3.25   7.85
015.0-025.0   3   1.99   3.87
025.0-035.0   5   2.50   7.12
035.0-045.0   5   2.54   7.88
045.0-055.0   4   3.14   5.00
055.0-065.0   2   2.85   5.15
065.0-075.0   5   1.22   2.86
075.0-085.0   6   2.04   4.08
085.0-095.0   5   2.77   5.76
095.0-105.0   3   3.08   4.63
105.0-115.0   2   1.25   6.65
115.0-125.0   3   0.98  10.10
125.0-135.0   3   3.02  11.47
135.0-145.0   1    N/A  10.90
145.0-155.0   3   1.91   8.63
155.0-165.0   3   0.21   8.37
165.0-175.0   1    N/A  10.20
175.0-185.0   5   2.80   4.70
185.0-195.0   2   0.75   6.75
195.0-205.0   3   2.23   4.53
205.0-215.0   4   1.38   6.08
215.0-225.0   5   2.23   5.82
225.0-235.0   3   0.28   5.50
235.0-245.0   3   0.74   1.43
245.0-255.0   5   2.33   7.76
255.0-265.0   4   1.42  10.18
265.0-275.0   7   2.53  10.47
275.0-285.0   3   2.10  10.57
285.0-295.0   2   1.10  15.30
295.0-305.0   2   1.50  14.40
305.0-315.0   3   0.90  16.27
315.0-325.0   2   0.60  16.10
325.0-335.0   4   1.14   9.53
335.0-345.0   2   0.50  11.20
345.0-355.0   2   1.60   9.40
