355.0-005.0   3   4.51   7.13
005.0-015.0   2   2.10   9.20
015.0-025.0   2   0.35   4.55
025.0-035.0   4   3.15   5.98
035.0-045.0   3   3.55   6.30
045.0-055.0   4   1.21   6.92
055.0-065.0   3   1.58   4.90
065.0-075.0   4   2.25   5.53
075.0-085.0   6   1.77   4.97
085.0-095.0   7   2.70   5.76
095.0-105.0   3   1.72   7.63
105.0-115.0   6   0.99   8.53
115.0-125.0   4   0.73   9.53
125.0-135.0   3   3.35   9.60
135.0-145.0   1    N/A   4.90
145.0-155.0   3   1.54  10.43
155.0-165.0   2   2.45  11.85
165.0-175.0   1    N/A   6.70
175.0-185.0   3   2.58   5.87
185.0-195.0   2   2.65   7.15
195.0-205.0   2   1.80   3.70
205.0-215.0   2   1.50   4.30
215.0-225.0   4   0.87   6.88
225.0-235.0   2   1.80   4.90
235.0-245.0   5   2.36   5.88
245.0-255.0   4   2.87   7.28
255.0-265.0   6   1.08  11.20
265.0-275.0   6   2.99   9.58
275.0-285.0   2   1.30  17.80
285.0-295.0   7   1.16  11.19
295.0-305.0   5   1.94  16.40
305.0-315.0   3   1.52  12.73
315.0-325.0   2   0.25  14.35
325.0-335.0   3   2.41   8.80
335.0-345.0   2   3.60   9.70
345.0-355.0   1    N/A   9.10
