355.0-005.0 N/A    N/A    N/A
005.0-015.0 N/A    N/A    N/A
015.0-025.0   2   1.75   6.85
025.0-035.0 N/A    N/A    N/A
035.0-045.0   2   0.90   2.50
045.0-055.0   4   2.39   3.85
055.0-065.0   6   2.94   4.18
065.0-075.0   7   2.37   3.80
075.0-085.0   5   2.39   4.84
085.0-095.0   7   2.61   5.10
095.0-105.0   7   2.63   6.21
105.0-115.0   6   1.79   6.23
115.0-125.0   5   4.74   7.86
125.0-135.0   2   0.45   6.85
135.0-145.0   2   1.20   8.10
145.0-155.0 N/A    N/A    N/A
155.0-165.0   3   0.83   7.37
165.0-175.0   1    N/A   8.80
175.0-185.0 N/A    N/A    N/A
185.0-195.0 N/A    N/A    N/A
195.0-205.0   2   1.70   6.10
205.0-215.0 N/A    N/A    N/A
215.0-225.0   2   0.25   5.75
225.0-235.0   2   0.55   3.35
235.0-245.0   6   2.61   7.82
245.0-255.0   5   1.74   7.78
255.0-265.0   6   2.33   8.32
265.0-275.0   5   2.49   9.40
275.0-285.0   8   2.50  11.55
285.0-295.0   8   4.05  11.21
295.0-305.0   4   3.26  15.17
305.0-315.0   5   5.18  14.28
315.0-325.0   2   0.70   8.80
325.0-335.0 N/A    N/A    N/A
335.0-345.0   2   2.25  10.65
345.0-355.0   2   1.15   5.45
