355.0-005.0  70   2.14   8.88
005.0-015.0  82   2.08   7.02
015.0-025.0  70   2.05   5.77
025.0-035.0  91   2.21   5.92
035.0-045.0  83   2.45   4.61
045.0-055.0  66   1.89   5.77
055.0-065.0  82   2.43   5.02
065.0-075.0  66   2.17   4.57
075.0-085.0  49   1.60   3.51
085.0-095.0  58   2.15   4.48
095.0-105.0  29   1.80   6.00
105.0-115.0  35   1.97   7.89
115.0-125.0  45   1.40   8.11
125.0-135.0  38   1.73   9.18
135.0-145.0  47   1.81   9.19
145.0-155.0  54   2.07   7.84
155.0-165.0  53   1.60   7.66
165.0-175.0  53   2.03   6.87
175.0-185.0  65   1.94   6.10
185.0-195.0  77   1.93   6.51
195.0-205.0  69   2.33   6.16
205.0-215.0  83   2.26   5.88
215.0-225.0  74   2.40   5.76
225.0-235.0  64   1.90   5.25
235.0-245.0  79   2.57   6.50
245.0-255.0  67   2.36   8.47
255.0-265.0  58   2.26   9.91
265.0-275.0  64   2.53  11.28
275.0-285.0  37   3.56  11.22
285.0-295.0  31   1.84  12.48
295.0-305.0  46   2.14  15.08
305.0-315.0  34   2.44  14.91
315.0-325.0  46   2.32  13.43
325.0-335.0  64   1.92  10.05
335.0-345.0  51   1.72   9.97
345.0-355.0  56   1.89   9.00
