355.0-005.0   6   1.57   8.90
005.0-015.0   2   1.35   8.85
015.0-025.0   2   2.90   4.30
025.0-035.0   3   0.69   5.93
035.0-045.0   1    N/A   4.10
045.0-055.0   3   1.00   6.83
055.0-065.0   5   2.26   5.80
065.0-075.0   1    N/A   0.60
075.0-085.0   3   2.90   6.23
085.0-095.0   4   3.50   5.42
095.0-105.0  10   2.61   6.38
105.0-115.0   4   1.60   5.45
115.0-125.0   6   1.94   8.30
125.0-135.0   3   0.21   9.13
135.0-145.0   2   0.70  10.00
145.0-155.0   5   1.62   9.08
155.0-165.0   1    N/A   8.60
165.0-175.0   6   3.13   5.55
175.0-185.0   6   1.68   5.00
185.0-195.0   2   3.15   7.65
195.0-205.0   2   1.70   6.90
205.0-215.0   3   3.01   4.93
215.0-225.0   1    N/A   9.50
225.0-235.0   3   3.30   6.17
235.0-245.0   4   1.42   9.05
245.0-255.0   1    N/A   6.40
255.0-265.0   3   3.03  11.57
265.0-275.0   4   1.97   9.62
275.0-285.0   4   3.44  11.35
285.0-295.0   9   2.99  11.28
295.0-305.0   5   3.03  15.22
305.0-315.0   6   3.39  16.37
315.0-325.0   2   0.95  14.25
325.0-335.0   4   1.39   9.38
335.0-345.0   2   1.45   7.75
345.0-355.0   6   2.64   9.70
