355.0-005.0   2   0.30  10.20
005.0-015.0   3   2.25   4.63
015.0-025.0   3   1.56   6.90
025.0-035.0  11   2.68   4.90
035.0-045.0  12   2.37   4.28
045.0-055.0   9   2.43   3.03
055.0-065.0  11   2.13   3.73
065.0-075.0   2   0.65   1.75
075.0-085.0   1    N/A   4.00
085.0-095.0 N/A    N/A    N/A
095.0-105.0   1    N/A   7.80
105.0-115.0   1    N/A   5.90
115.0-125.0 N/A    N/A    N/A
125.0-135.0 N/A    N/A    N/A
135.0-145.0 N/A    N/A    N/A
145.0-155.0 N/A    N/A    N/A
155.0-165.0   1    N/A   1.10
165.0-175.0   2   1.60   7.60
175.0-185.0   1    N/A  10.30
185.0-195.0   4   3.57   4.58
195.0-205.0   3   1.45   5.00
205.0-215.0   5   3.18   6.50
215.0-225.0  12   2.69   7.02
225.0-235.0  10   2.77   6.16
235.0-245.0   7   3.09   6.09
245.0-255.0   9   2.47   9.76
255.0-265.0   2   3.80  13.30
265.0-275.0   1    N/A  14.50
275.0-285.0   1    N/A   8.80
285.0-295.0   1    N/A  10.10
295.0-305.0 N/A    N/A    N/A
305.0-315.0 N/A    N/A    N/A
315.0-325.0 N/A    N/A    N/A
325.0-335.0 N/A    N/A    N/A
335.0-345.0   1    N/A  10.30
345.0-355.0   2   1.70  10.80
