355.0-005.0   5   2.22   8.62
005.0-015.0   9   1.46   8.03
015.0-025.0   8   2.68   5.76
025.0-035.0   5   1.75   6.64
035.0-045.0   5   1.85   5.08
045.0-055.0   6   2.29   5.08
055.0-065.0   7   1.84   4.34
065.0-075.0 N/A    N/A    N/A
075.0-085.0   1    N/A   2.80
085.0-095.0 N/A    N/A    N/A
095.0-105.0 N/A    N/A    N/A
105.0-115.0   1    N/A   8.80
115.0-125.0   2   0.95   8.05
125.0-135.0   2   0.95   9.15
135.0-145.0   3   1.42   9.70
145.0-155.0   4   2.32   9.73
155.0-165.0   3   2.77   5.60
165.0-175.0   3   0.37   5.47
175.0-185.0   5   2.98   4.68
185.0-195.0   9   2.45   6.41
195.0-205.0   7   3.09   4.76
205.0-215.0   5   1.59   5.50
215.0-225.0   6   2.81   6.13
225.0-235.0   3   2.76   5.37
235.0-245.0   6   3.44   6.53
245.0-255.0   4   1.10   8.15
255.0-265.0   1    N/A  10.00
265.0-275.0 N/A    N/A    N/A
275.0-285.0 N/A    N/A    N/A
285.0-295.0 N/A    N/A    N/A
295.0-305.0   2   0.05  11.75
305.0-315.0   3   2.49  15.67
315.0-325.0   1    N/A  17.30
325.0-335.0   6   2.85  11.00
335.0-345.0   2   0.15   6.85
345.0-355.0   4   3.65   8.38
