355.0-005.0   2   4.35   9.35
005.0-015.0   2   2.30   5.20
015.0-025.0   3   3.20   9.13
025.0-035.0   4   3.30   7.83
035.0-045.0   3   2.78   3.47
045.0-055.0   4   1.23   6.50
055.0-065.0   5   3.44   6.70
065.0-075.0   6   1.86   3.43
075.0-085.0   5   1.50   3.86
085.0-095.0   8   1.75   5.96
095.0-105.0   2   3.95   4.15
105.0-115.0   4   2.61   7.60
115.0-125.0   5   0.79   9.36
125.0-135.0   1    N/A   5.10
135.0-145.0   3   1.96  10.10
145.0-155.0   3   2.92   5.33
155.0-165.0   3   2.92   8.07
165.0-175.0   3   1.36   9.70
175.0-185.0   2   1.75   5.85
185.0-195.0   2   0.85   8.75
195.0-205.0   3   2.38   8.27
205.0-215.0   3   1.68   6.77
215.0-225.0   3   0.28   3.40
225.0-235.0   4   2.03   3.78
235.0-245.0   6   1.91   7.00
245.0-255.0   3   1.81   5.53
255.0-265.0   6   1.94  11.87
265.0-275.0   8   2.79  10.39
275.0-285.0   4   4.99  10.40
285.0-295.0   4   3.98  13.82
295.0-305.0   4   5.18  18.18
305.0-315.0   2   0.80  15.60
315.0-325.0   3   1.00  13.57
325.0-335.0   3   2.29  11.13
335.0-345.0   3   2.65  16.17
345.0-355.0   3   2.36   9.57
