355.0-005.0   4   1.72   9.58
005.0-015.0   4   3.24   6.35
015.0-025.0   3   3.00   5.97
025.0-035.0   4   0.34   6.60
035.0-045.0   2   0.90   5.00
045.0-055.0   3   4.46   5.80
055.0-065.0   4   2.40   4.57
065.0-075.0   3   1.86   5.27
075.0-085.0   7   1.72   4.27
085.0-095.0   7   2.23   3.59
095.0-105.0   6   1.55   8.12
105.0-115.0   3   2.34   7.70
115.0-125.0   2   1.50  10.40
125.0-135.0   3   0.61  10.43
135.0-145.0   1    N/A  10.60
145.0-155.0   1    N/A  13.20
155.0-165.0   4   0.95   9.72
165.0-175.0   4   1.04   7.35
175.0-185.0   3   0.60   4.73
185.0-195.0   3   0.83   6.03
195.0-205.0   3   1.23   6.73
205.0-215.0   4   1.73   5.52
215.0-225.0   2   3.50   6.70
225.0-235.0   3   2.39   5.93
235.0-245.0   3   4.76   5.70
245.0-255.0   4   2.45   6.87
255.0-265.0   4   4.10  10.12
265.0-275.0   9   2.86  13.19
275.0-285.0   5   1.51  11.46
285.0-295.0   6   1.23  13.45
295.0-305.0   1    N/A  12.90
305.0-315.0   3   2.46  16.87
315.0-325.0   2   0.80  16.60
325.0-335.0   1    N/A  11.10
335.0-345.0   4   1.48   9.22
345.0-355.0   3   1.53  10.97
