355.0-005.0   4   0.66   8.85
005.0-015.0   1    N/A   7.00
015.0-025.0   2   3.70   6.40
025.0-035.0   3   1.43   5.00
035.0-045.0   1    N/A   5.10
045.0-055.0   2   0.60   3.70
055.0-065.0   5   2.48   4.44
065.0-075.0   3   2.66   7.63
075.0-085.0   4   1.32   3.25
085.0-095.0   9   2.12   4.72
095.0-105.0   6   2.50   6.55
105.0-115.0   6   2.42   6.85
115.0-125.0   5   1.23   8.68
125.0-135.0   3   1.54  12.17
135.0-145.0   3   1.40   9.47
145.0-155.0   4   2.38   8.23
155.0-165.0   4   1.19   8.60
165.0-175.0   1    N/A   5.40
175.0-185.0   4   2.14   4.72
185.0-195.0   1    N/A   7.60
195.0-205.0   2   2.25   7.45
205.0-215.0   1    N/A   5.50
215.0-225.0   3   2.17   8.27
225.0-235.0   2   0.00   4.80
235.0-245.0   3   2.49   8.17
245.0-255.0   4   1.85   9.72
255.0-265.0   4   1.58  10.95
265.0-275.0   4   1.10  10.85
275.0-285.0   9   2.55  10.91
285.0-295.0   6   2.24  13.07
295.0-305.0   8   2.73  16.09
305.0-315.0   2   2.00  15.50
315.0-325.0   4   1.28  16.38
325.0-335.0   4   0.76  10.92
335.0-345.0   3   1.19  10.97
345.0-355.0   2   2.65   8.05
