355.0-005.0   3   1.33   9.13
005.0-015.0   4   1.40   6.82
015.0-025.0   5   3.05   6.00
025.0-035.0   5   2.57   8.64
035.0-045.0   5   2.82   4.62
045.0-055.0   1    N/A   6.30
055.0-065.0   5   2.00   5.56
065.0-075.0   8   2.62   4.48
075.0-085.0   5   1.75   2.68
085.0-095.0   2   0.95   2.05
095.0-105.0   2   0.40   5.60
105.0-115.0   1    N/A   6.70
115.0-125.0   4   2.88   5.80
125.0-135.0   2   2.25   8.95
135.0-145.0   3   1.46   8.63
145.0-155.0   3   3.81   9.57
155.0-165.0   2   1.95   6.65
165.0-175.0   4   3.47   6.38
175.0-185.0   3   2.36   4.93
185.0-195.0   4   1.74   4.12
195.0-205.0   5   2.19   4.82
205.0-215.0   4   1.72   6.50
215.0-225.0   5   3.18   5.80
225.0-235.0   2   1.95   1.95
235.0-245.0   4   3.08   5.90
245.0-255.0   6   2.18   7.43
255.0-265.0   6   1.21  10.35
265.0-275.0   3   2.18  12.17
275.0-285.0   3   4.91   9.87
285.0-295.0   1    N/A  14.00
295.0-305.0   4   3.30  13.27
305.0-315.0   1    N/A  13.80
315.0-325.0   4   3.74  11.35
325.0-335.0   2   1.60   9.50
335.0-345.0   3   1.35   9.10
345.0-355.0   4   5.24  12.72
