355.0-005.0   7   1.91   7.83
005.0-015.0   4   3.28   7.53
015.0-025.0   3   0.45   7.53
025.0-035.0   2   1.75   5.65
035.0-045.0   5   1.76   4.96
045.0-055.0   1    N/A   7.20
055.0-065.0   4   1.29   2.98
065.0-075.0   3   1.64   7.63
075.0-085.0   3   2.26   3.50
085.0-095.0   2   3.75   6.75
095.0-105.0   9   1.97   6.11
105.0-115.0   6   2.29   6.42
115.0-125.0   3   2.66   6.53
125.0-135.0   4   1.30   7.85
135.0-145.0   2   0.60   4.30
145.0-155.0   3   1.08   7.63
155.0-165.0   3   0.90   8.47
165.0-175.0   3   1.75   7.23
175.0-185.0   6   2.41   5.75
185.0-195.0   3   2.21   5.67
195.0-205.0   4   3.51   6.00
205.0-215.0   2   0.15   6.35
215.0-225.0   5   3.01   5.06
225.0-235.0   1    N/A  12.40
235.0-245.0   3   1.94   6.63
245.0-255.0   3   1.23  10.83
255.0-265.0   3   1.28   9.90
265.0-275.0   3   0.37   9.23
275.0-285.0   3   1.74  10.23
285.0-295.0  10   2.08  12.20
295.0-305.0   5   2.84  17.10
305.0-315.0   4   2.33  17.05
315.0-325.0   1    N/A  14.10
325.0-335.0   4   1.15  10.25
335.0-345.0   2   1.25   8.35
345.0-355.0   3   2.10  12.07
