355.0-005.0   1    N/A   9.90
005.0-015.0   1    N/A   6.40
015.0-025.0 N/A    N/A    N/A
025.0-035.0   1    N/A   5.00
035.0-045.0 N/A    N/A    N/A
045.0-055.0   6   3.47   6.52
055.0-065.0   6   1.60   3.40
065.0-075.0  10   1.27   2.82
075.0-085.0   8   2.40   4.24
085.0-095.0   7   2.14   4.54
095.0-105.0   6   1.90   5.95
105.0-115.0   9   1.51   6.56
115.0-125.0   2   1.85   4.05
125.0-135.0   1    N/A   4.30
135.0-145.0   2   0.80   5.00
145.0-155.0 N/A    N/A    N/A
155.0-165.0 N/A    N/A    N/A
165.0-175.0 N/A    N/A    N/A
175.0-185.0 N/A    N/A    N/A
185.0-195.0   2   3.85   4.45
195.0-205.0 N/A    N/A    N/A
205.0-215.0   1    N/A   9.00
215.0-225.0 N/A    N/A    N/A
225.0-235.0   4   2.98   5.18
235.0-245.0   4   2.31   6.42
245.0-255.0   9   3.92   6.97
255.0-265.0   9   1.91  10.19
265.0-275.0   9   3.86  11.02
275.0-285.0   4   2.15  11.48
285.0-295.0  10   3.07  13.48
295.0-305.0   4   3.90  14.70
305.0-315.0   2   2.30  10.50
315.0-325.0 N/A    N/A    N/A
325.0-335.0   2   0.50   7.60
335.0-345.0 N/A    N/A    N/A
345.0-355.0 N/A    N/A    N/A
