355.0-005.0   3   1.10   7.37
005.0-015.0   4   1.60   9.00
015.0-025.0   5   1.96   3.92
025.0-035.0   3   3.47   6.77
035.0-045.0   2   0.15   7.15
045.0-055.0   2   1.60   2.80
055.0-065.0   4   4.84   6.10
065.0-075.0   3   0.31   7.37
075.0-085.0   4   1.92   2.45
085.0-095.0   9   1.58   6.07
095.0-105.0   4   1.66   6.48
105.0-115.0   5   1.82   8.32
115.0-125.0   3   2.75   7.57
125.0-135.0   2   0.50   9.20
135.0-145.0   2   1.35  11.45
145.0-155.0   4   2.57   4.72
155.0-165.0   1    N/A   7.60
165.0-175.0   4   2.71   6.03
175.0-185.0   3   1.88   6.03
185.0-195.0   4   0.84   6.35
195.0-205.0   4   1.23   7.55
205.0-215.0   3   0.54   5.00
215.0-225.0   2   3.00   8.30
225.0-235.0   2   3.95   9.65
235.0-245.0   5   3.99   9.08
245.0-255.0   2   2.70  10.00
255.0-265.0   4   1.16  13.18
265.0-275.0   6   1.94   9.95
275.0-285.0   7   1.92   9.37
285.0-295.0   4   1.95  14.95
295.0-305.0   5   1.60  17.20
305.0-315.0   2   3.10  15.90
315.0-325.0   2   0.40  15.30
325.0-335.0   3   1.03  10.43
335.0-345.0   2   0.90   9.40
345.0-355.0   4   5.30   9.50
