355.0-005.0   2   1.15  10.55
005.0-015.0   3   1.89   7.97
015.0-025.0   3   3.07  11.03
025.0-035.0   8   3.07   7.17
035.0-045.0   4   3.18   4.30
045.0-055.0   6   2.84   7.47
055.0-065.0   3   4.28   6.40
065.0-075.0   6   3.02   6.30
075.0-085.0   3   2.47   4.77
085.0-095.0   6   1.62   4.15
095.0-105.0   2   0.05   7.85
105.0-115.0   7   1.61   7.97
115.0-125.0   4   2.81  10.43
125.0-135.0   3   1.55   8.90
135.0-145.0   1    N/A  10.40
145.0-155.0   2   1.25   8.05
155.0-165.0   2   0.80   5.40
165.0-175.0   2   1.55   8.05
175.0-185.0   2   0.85   5.75
185.0-195.0   2   0.30   7.30
195.0-205.0   4   2.55   7.75
205.0-215.0   6   2.59   5.63
215.0-225.0   5   3.09   5.12
225.0-235.0   6   2.80   7.73
235.0-245.0   4   2.86   6.42
245.0-255.0   3   2.64   7.93
255.0-265.0   5   2.57  10.08
265.0-275.0   5   0.82   9.86
275.0-285.0   4   2.50  10.65
285.0-295.0   5   2.22  15.56
295.0-305.0   6   2.00  15.42
305.0-315.0   3   0.31  14.03
315.0-325.0   1    N/A  10.80
325.0-335.0   2   4.25   9.35
335.0-345.0   2   2.50   9.60
345.0-355.0   2   2.30  11.50
