355.0-005.0   8   2.34   8.41
005.0-015.0   5   0.65   7.96
015.0-025.0   8   1.92   4.28
025.0-035.0   4   1.62   3.28
035.0-045.0   6   1.04   2.85
045.0-055.0   4   0.55   3.80
055.0-065.0   5   2.53   4.68
065.0-075.0   1    N/A   5.40
075.0-085.0 N/A    N/A    N/A
085.0-095.0 N/A    N/A    N/A
095.0-105.0   1    N/A   5.40
105.0-115.0   3   1.51   6.27
115.0-125.0   2   0.40   9.70
125.0-135.0   1    N/A   8.00
135.0-145.0   5   3.74  10.96
145.0-155.0   3   2.36   6.13
155.0-165.0   2   0.10   9.70
165.0-175.0   4   1.98   7.20
175.0-185.0   8   1.37   6.20
185.0-195.0   5   2.29   7.22
195.0-205.0   7   2.30   4.90
205.0-215.0   3   2.91   5.40
215.0-225.0   6   3.54   5.12
225.0-235.0   5   2.47   6.66
235.0-245.0   3   4.57   8.43
245.0-255.0   3   1.80  11.10
255.0-265.0   1    N/A   5.00
265.0-275.0 N/A    N/A    N/A
275.0-285.0   1    N/A  13.30
285.0-295.0   2   0.30   9.00
295.0-305.0   3   0.36  14.80
305.0-315.0 N/A    N/A    N/A
315.0-325.0   5   3.02  12.36
325.0-335.0   4   1.95  10.40
335.0-345.0   2   0.35   9.95
345.0-355.0   4   1.67   9.65
