355.0-005.0   5   1.79   9.40
005.0-015.0   2   0.10   8.00
015.0-025.0   7   2.16   7.54
025.0-035.0   1    N/A   6.20
035.0-045.0   3   1.23   7.20
045.0-055.0   3   1.78   6.00
055.0-065.0   7   2.01   5.81
065.0-075.0   4   2.38   4.58
075.0-085.0   9   2.21   3.82
085.0-095.0   5   2.99   4.40
095.0-105.0   2   4.25   7.45
105.0-115.0   1    N/A   6.70
115.0-125.0   4   0.98   7.35
125.0-135.0   1    N/A  10.20
135.0-145.0   2   0.00  11.60
145.0-155.0   4   1.80   8.45
155.0-165.0   1    N/A   8.10
165.0-175.0   3   1.81   8.97
175.0-185.0   5   1.82   6.12
185.0-195.0   2   0.55   4.65
195.0-205.0   5   2.32   7.14
205.0-215.0   3   2.02   6.17
215.0-225.0   2   0.50   6.10
225.0-235.0   3   0.54   5.83
235.0-245.0   7   3.95   4.34
245.0-255.0   3   3.38   8.67
255.0-265.0   6   4.17   8.60
265.0-275.0   9   2.71  12.11
275.0-285.0   2   4.45  12.25
285.0-295.0   2   1.00  15.00
295.0-305.0   3   1.04  12.23
305.0-315.0   2   2.15  15.55
315.0-325.0   2   3.45  10.95
325.0-335.0   4   1.39  10.27
335.0-345.0   1    N/A   6.90
345.0-355.0   3   2.20  10.30
