355.0-005.0   7   1.53  10.04
005.0-015.0   5   0.57  11.00
015.0-025.0   3   0.68  11.03
025.0-035.0   2   0.80  11.30
035.0-045.0   5   2.55  13.74
045.0-055.0   1    N/A  19.00
055.0-065.0   4   2.62  12.47
065.0-075.0   2   0.70  12.90
075.0-085.0   3   2.37  14.17
085.0-095.0   3   1.02  15.27
095.0-105.0   9   4.00  10.24
105.0-115.0   6   1.76   9.50
115.0-125.0   3   1.78  10.43
125.0-135.0   2   1.25   5.55
135.0-145.0   2   2.30   7.40
145.0-155.0   3   1.68  13.77
155.0-165.0   3   1.59  13.70
165.0-175.0   3   3.21   7.27
175.0-185.0   6   2.93   5.68
185.0-195.0   4   1.22   3.90
195.0-205.0   4   2.60   4.42
205.0-215.0   2   0.30   3.30
215.0-225.0   5   0.29   2.36
225.0-235.0   1    N/A   1.50
235.0-245.0   3   1.27   2.00
245.0-255.0   3   1.00   6.43
255.0-265.0   2   1.15   6.15
265.0-275.0   3   2.26   6.80
275.0-285.0   4   1.64   5.22
285.0-295.0  10   2.78   3.32
295.0-305.0   5   3.70   7.10
305.0-315.0   2   2.85   5.45
315.0-325.0   1    N/A   4.70
325.0-335.0   4   2.11   6.30
335.0-345.0   2   0.90   7.80
345.0-355.0   3   3.57   5.77
