355.0-005.0   2   1.85   9.45
005.0-015.0   2   1.05  10.35
015.0-025.0   3   1.53   7.13
025.0-035.0   4   0.96  10.05
035.0-045.0   4   2.07  13.60
045.0-055.0   4   1.79  16.55
055.0-065.0   4   3.52  15.65
065.0-075.0   7   0.99  14.47
075.0-085.0   5   3.35  13.58
085.0-095.0   8   2.30  10.29
095.0-105.0   2   2.25  11.95
105.0-115.0   3   1.42  12.17
115.0-125.0   5   1.34  11.34
125.0-135.0   1    N/A   6.70
135.0-145.0   3   1.56  10.23
145.0-155.0   3   4.49   9.90
155.0-165.0   3   1.52  13.47
165.0-175.0   3   1.88  10.63
175.0-185.0   2   3.35  10.05
185.0-195.0   2   2.30   6.80
195.0-205.0   3   2.15   5.23
205.0-215.0   3   1.53   4.33
215.0-225.0   4   1.19   2.38
225.0-235.0   4   1.02   3.82
235.0-245.0   5   0.90   3.22
245.0-255.0   3   1.35   1.83
255.0-265.0   7   1.14   7.27
265.0-275.0   8   1.17   6.97
275.0-285.0   4   2.00   7.28
285.0-295.0   3   1.02   4.73
295.0-305.0   4   0.52   8.70
305.0-315.0   2   0.80   9.60
315.0-325.0   3   1.56   6.93
325.0-335.0   3   2.45   4.57
335.0-345.0   3   0.83   5.50
345.0-355.0   3   1.40   7.67
